timestamp,smoke,voc,co,flame,temp,hum
1735780,250,978,196,49,37.27,46.96
1735880,241,975,199,57,37.68,46.06
1735980,232,977,197,67,37.48,45.61
1736080,230,970,196,68,38.19,46.5
1736180,234,964,195,75,38.53,46.93
1736280,233,959,187,65,37.77,46.79
1736380,241,962,195,60,37.61,46.67
1736480,234,953,189,64,37.33,45.75
1736580,237,952,188,56,36.43,46.6
1736680,242,957,193,51,35.85,45.64
1736780,247,955,203,51,35.18,44.76
1736880,250,963,195,43,35.59,43.89
1736980,250,961,198,50,35.6,44.23
1737080,250,966,197,49,36.01,43.43
1737180,240,959,198,40,36.88,43.12
1737280,245,966,200,41,36.01,42.29
1737380,245,964,192,34,35.64,42.63
1737480,236,966,183,41,35.96,41.66
1737580,244,964,188,41,36.28,42.21
1737680,234,968,178,47,37.14,41.55
1737780,244,965,184,55,37.71,40.65
1737880,237,959,187,51,37.48,40.69
1737980,235,961,181,60,36.83,41.06
1738080,232,953,184,64,37.71,40.25
1738180,226,943,194,59,37.93,40.24
1738280,220,945,197,66,38.81,41.22
1738380,222,941,204,72,38.51,40.3
1738480,232,951,196,79,37.71,41.21
1738580,224,950,205,80,36.85,40.57
1738680,226,960,210,78,35.93,39.99
1738780,224,952,210,74,35.08,39.56
1738880,217,954,205,71,35.04,40.2
1738980,217,957,209,68,35.23,41.06
1739080,224,947,209,75,35.32,41.7
1739180,224,938,213,77,35.82,41.11
1739280,222,944,206,80,34.97,40.91
1739380,224,939,215,80,35.42,40.24
1739480,234,938,213,80,34.52,40.9
1739580,236,936,215,80,34.78,41.52
1739680,238,944,217,80,34.28,40.94
1739780,241,948,208,73,33.95,41.91
1739880,246,941,206,75,34.39,42.74
1739980,250,943,201,67,34.91,43.54
1740080,244,943,191,69,34.38,43.37
1740180,244,950,200,78,35.25,43.15
1740280,245,943,209,69,36.07,43.2
1740380,250,948,207,66,36.26,42.44
1740480,250,941,211,66,36.04,42.13
1740580,250,933,220,72,36.55,42.86
1740680,244,942,227,71,36.22,43.68
1740780,245,933,225,65,36.16,44.11
1740880,250,924,217,61,35.55,44.72
1740980,247,921,217,51,35.58,45.06
1741080,248,918,224,57,36.17,44.51
1741180,250,921,224,49,35.98,43.86
1741280,250,925,227,53,35.28,44.51
1741380,241,932,227,60,34.61,45.1
1741480,231,929,220,65,34.13,45.57
1741580,230,932,225,58,33.64,46.04
1741680,229,926,224,64,32.96,45.68
1741780,235,924,220,62,32.36,45.79
1741880,245,915,215,71,31.67,46.45
1741980,241,912,222,62,30.79,46.98
1742080,250,916,215,66,30.05,46.29
1742180,250,906,207,67,30.19,46.1
1742280,241,913,203,73,31.05,45.46
1742380,240,904,196,80,30.74,45.21
1742480,238,914,198,73,30.08,46.15
1742580,232,904,205,76,29.94,45.51
1742680,242,907,209,69,29.86,46.05
1742780,235,910,210,68,29.13,45.12
1742880,245,903,207,62,28.92,44.73
1742980,250,900,202,54,28.77,44.45
1743080,243,900,204,54,28.11,44.76
1743180,235,902,203,50,28.53,44.58
1743280,236,900,204,58,28.37,43.93
1743380,241,909,211,57,29.34,43.33
1743480,239,909,213,52,29.2,42.55
1743580,244,900,214,46,28.74,42.08
1743680,248,904,222,41,28.38,41.84
1743780,250,902,217,41,29.36,42.71
1743880,250,903,222,35,29.52,41.96
1743980,250,904,219,38,29.65,41.81
1744080,250,900,226,42,28.82,42.05
1744180,249,908,234,38,29.28,42.15
1744280,240,903,232,41,28.73,41.99
1744380,240,902,234,34,28.74,41.99
1744480,246,907,238,24,29.02,41.67
1744580,243,909,231,23,28.59,41.64
1744680,250,917,231,20,28.27,41.16
1744780,250,907,229,20,28.31,41.16
1744880,250,914,227,22,29.18,41.04
1744980,250,907,234,20,28.26,40.19
1745080,250,901,241,29,29.21,40.62
1745180,249,902,240,31,29.63,40.61
1745280,242,905,243,33,29.34,39.92
1745380,236,906,248,33,29.79,40.05
1745480,238,911,243,40,29.29,39.73
1745580,246,909,233,34,30.16,39.14
1745680,250,902,224,37,30.64,40.01
